# JMH version: 1.35
# VM version: JDK 20, OpenJDK 64-Bit Server VM, 20+36-2344
# VM invoker: /home/dreamlike/jdk-20/bin/java
# VM options: --enable-preview
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 100 iterations, 100 ms each
# Measurement: 100 iterations, 100 ms each
# Timeout: 10 min per iteration
# Threads: 8 threads, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.example.demo.DemoApplication.testNormalGetter

# Run progress: 0.00% complete, ETA 00:10:00
# Fork: 1 of 5
# Warmup Iteration   1: 2854347.940 ops/ms
# Warmup Iteration   2: 3316077.508 ops/ms
# Warmup Iteration   3: 4263064.672 ops/ms
# Warmup Iteration   4: 4304197.446 ops/ms
# Warmup Iteration   5: 4450678.447 ops/ms
# Warmup Iteration   6: 4344789.720 ops/ms
# Warmup Iteration   7: 4329379.624 ops/ms
# Warmup Iteration   8: 4201312.163 ops/ms
# Warmup Iteration   9: 4629501.706 ops/ms
# Warmup Iteration  10: 4368639.809 ops/ms
# Warmup Iteration  11: 4445812.648 ops/ms
# Warmup Iteration  12: 4243731.680 ops/ms
# Warmup Iteration  13: 4055773.031 ops/ms
# Warmup Iteration  14: 4256675.838 ops/ms
# Warmup Iteration  15: 4439128.084 ops/ms
# Warmup Iteration  16: 4342444.902 ops/ms
# Warmup Iteration  17: 4775285.335 ops/ms
# Warmup Iteration  18: 4438335.742 ops/ms
# Warmup Iteration  19: 4251688.938 ops/ms
# Warmup Iteration  20: 4185530.434 ops/ms
# Warmup Iteration  21: 4367687.399 ops/ms
# Warmup Iteration  22: 4513781.615 ops/ms
# Warmup Iteration  23: 4334846.987 ops/ms
# Warmup Iteration  24: 4373654.684 ops/ms
# Warmup Iteration  25: 4358032.369 ops/ms
# Warmup Iteration  26: 4569330.347 ops/ms
# Warmup Iteration  27: 4634657.330 ops/ms
# Warmup Iteration  28: 4359545.806 ops/ms
# Warmup Iteration  29: 4294135.181 ops/ms
# Warmup Iteration  30: 4705468.559 ops/ms
# Warmup Iteration  31: 4147909.197 ops/ms
# Warmup Iteration  32: 4559780.296 ops/ms
# Warmup Iteration  33: 4510725.218 ops/ms
# Warmup Iteration  34: 4330274.664 ops/ms
# Warmup Iteration  35: 4447338.947 ops/ms
# Warmup Iteration  36: 4478073.923 ops/ms
# Warmup Iteration  37: 4244244.258 ops/ms
# Warmup Iteration  38: 4576186.217 ops/ms
# Warmup Iteration  39: 4606863.630 ops/ms
# Warmup Iteration  40: 4280091.354 ops/ms
# Warmup Iteration  41: 4307758.402 ops/ms
# Warmup Iteration  42: 4148350.922 ops/ms
# Warmup Iteration  43: 4388896.460 ops/ms
# Warmup Iteration  44: 4383587.944 ops/ms
# Warmup Iteration  45: 4374529.894 ops/ms
# Warmup Iteration  46: 4174834.674 ops/ms
# Warmup Iteration  47: 4418533.893 ops/ms
# Warmup Iteration  48: 4079250.293 ops/ms
# Warmup Iteration  49: 4187911.314 ops/ms
# Warmup Iteration  50: 4271467.258 ops/ms
# Warmup Iteration  51: 4458519.031 ops/ms
# Warmup Iteration  52: 4444282.801 ops/ms
# Warmup Iteration  53: 4302436.890 ops/ms
# Warmup Iteration  54: 4530939.758 ops/ms
# Warmup Iteration  55: 4175564.263 ops/ms
# Warmup Iteration  56: 4337603.835 ops/ms
# Warmup Iteration  57: 4351807.028 ops/ms
# Warmup Iteration  58: 4558552.126 ops/ms
# Warmup Iteration  59: 4480654.101 ops/ms
# Warmup Iteration  60: 4332264.691 ops/ms
# Warmup Iteration  61: 4365099.843 ops/ms
# Warmup Iteration  62: 4476879.367 ops/ms
# Warmup Iteration  63: 4524586.421 ops/ms
# Warmup Iteration  64: 4232010.965 ops/ms
# Warmup Iteration  65: 4418933.088 ops/ms
# Warmup Iteration  66: 4523539.734 ops/ms
# Warmup Iteration  67: 4619532.458 ops/ms
# Warmup Iteration  68: 4330932.641 ops/ms
# Warmup Iteration  69: 4472851.072 ops/ms
# Warmup Iteration  70: 4494852.004 ops/ms
# Warmup Iteration  71: 4236876.808 ops/ms
# Warmup Iteration  72: 4416591.827 ops/ms
# Warmup Iteration  73: 4514324.932 ops/ms
# Warmup Iteration  74: 3971676.713 ops/ms
# Warmup Iteration  75: 4447652.145 ops/ms
# Warmup Iteration  76: 4752948.277 ops/ms
# Warmup Iteration  77: 4424831.452 ops/ms
# Warmup Iteration  78: 4460861.975 ops/ms
# Warmup Iteration  79: 4304660.131 ops/ms
# Warmup Iteration  80: 4551564.391 ops/ms
# Warmup Iteration  81: 4171325.134 ops/ms
# Warmup Iteration  82: 4466805.717 ops/ms
# Warmup Iteration  83: 4413660.677 ops/ms
# Warmup Iteration  84: 4576031.905 ops/ms
# Warmup Iteration  85: 4054476.067 ops/ms
# Warmup Iteration  86: 4512997.954 ops/ms
# Warmup Iteration  87: 4455780.323 ops/ms
# Warmup Iteration  88: 4343113.210 ops/ms
# Warmup Iteration  89: 4606947.290 ops/ms
# Warmup Iteration  90: 4362777.010 ops/ms
# Warmup Iteration  91: 4386802.938 ops/ms
# Warmup Iteration  92: 4496391.654 ops/ms
# Warmup Iteration  93: 4452261.981 ops/ms
# Warmup Iteration  94: 4335087.401 ops/ms
# Warmup Iteration  95: 4286367.363 ops/ms
# Warmup Iteration  96: 4527512.660 ops/ms
# Warmup Iteration  97: 4255391.096 ops/ms
# Warmup Iteration  98: 4044093.734 ops/ms
# Warmup Iteration  99: 4591352.124 ops/ms
# Warmup Iteration 100: 4559430.948 ops/ms
# Warmup Iteration  98: 4466778.972 ops/ms
# Warmup Iteration  99: 4621516.466 ops/ms
# Warmup Iteration 100: 4712749.645 ops/ms
Iteration   1: 4328569.584 ops/ms
Iteration   2: 4507132.752 ops/ms
Iteration   3: 4641627.646 ops/ms
Iteration   4: 4241512.517 ops/ms
Iteration   5: 4554616.635 ops/ms
Iteration   6: 4390502.397 ops/ms
Iteration   7: 4243000.185 ops/ms
Iteration   8: 4433912.682 ops/ms
Iteration   9: 4105078.059 ops/ms
Iteration  10: 4396976.990 ops/ms
Iteration  11: 4332974.090 ops/ms
Iteration  12: 4488640.297 ops/ms
Iteration  13: 4257255.598 ops/ms
Iteration  14: 4468619.681 ops/ms
Iteration  15: 4619471.686 ops/ms
Iteration  16: 4568503.743 ops/ms
Iteration  17: 4344607.743 ops/ms
Iteration  18: 4439597.652 ops/ms
Iteration  19: 4623995.726 ops/ms
Iteration  20: 4443665.513 ops/ms
Iteration  21: 4223562.236 ops/ms
Iteration  22: 4357283.139 ops/ms
Iteration  23: 4281953.335 ops/ms
Iteration  24: 4252937.537 ops/ms
Iteration  25: 4257341.379 ops/ms
Iteration  26: 4444917.188 ops/ms
Iteration  27: 4424877.444 ops/ms
Iteration  28: 4536552.711 ops/ms
Iteration  29: 4474437.453 ops/ms
Iteration  30: 4668310.553 ops/ms
Iteration  31: 4401681.728 ops/ms
Iteration  32: 4464975.720 ops/ms
Iteration  33: 4418274.340 ops/ms
Iteration  34: 4457578.651 ops/ms
Iteration  35: 4384463.131 ops/ms
Iteration  36: 4364668.079 ops/ms
Iteration  37: 4296886.909 ops/ms
Iteration  38: 4531180.644 ops/ms
Iteration  39: 4488388.502 ops/ms
Iteration  40: 4521742.245 ops/ms
Iteration  41: 4427180.758 ops/ms
Iteration  42: 4406969.464 ops/ms
Iteration  43: 4597551.408 ops/ms
Iteration  44: 4731342.027 ops/ms
Iteration  45: 4434456.799 ops/ms
Iteration  46: 4866314.769 ops/ms
Iteration  47: 4302808.897 ops/ms
Iteration  48: 4647322.081 ops/ms
Iteration  49: 4342678.776 ops/ms
Iteration  50: 4256215.837 ops/ms
Iteration  51: 4379706.148 ops/ms
Iteration  52: 4607511.066 ops/ms
Iteration  53: 4503388.545 ops/ms
Iteration  54: 4439809.437 ops/ms
Iteration  55: 4360411.229 ops/ms
Iteration  56: 4437399.477 ops/ms
Iteration  57: 4449417.263 ops/ms
Iteration  58: 4625379.232 ops/ms
Iteration  59: 4636017.911 ops/ms
Iteration  60: 4405829.721 ops/ms
Iteration  61: 4430841.578 ops/ms
Iteration  62: 4370155.369 ops/ms
Iteration  63: 4717204.655 ops/ms
Iteration  64: 4549908.882 ops/ms
Iteration  65: 4596376.070 ops/ms
Iteration  66: 4652703.737 ops/ms
Iteration  67: 4401948.838 ops/ms
Iteration  68: 4665387.029 ops/ms
Iteration  69: 4380724.802 ops/ms
Iteration  70: 4231036.077 ops/ms
Iteration  71: 4022237.694 ops/ms
Iteration  72: 4545081.478 ops/ms
Iteration  73: 4661613.389 ops/ms
Iteration  74: 4606409.151 ops/ms
Iteration  75: 4524728.424 ops/ms
Iteration  76: 4440041.608 ops/ms
Iteration  77: 4707857.538 ops/ms
Iteration  78: 4679046.723 ops/ms
Iteration  79: 4374803.157 ops/ms
Iteration  80: 4408282.302 ops/ms
Iteration  81: 4599355.989 ops/ms
Iteration  82: 4576554.557 ops/ms
Iteration  83: 4564594.046 ops/ms
Iteration  84: 4527863.782 ops/ms
Iteration  85: 4508238.307 ops/ms
Iteration  86: 4608948.389 ops/ms
Iteration  87: 4759822.479 ops/ms
Iteration  88: 4547755.007 ops/ms
Iteration  89: 4334388.204 ops/ms
Iteration  90: 4214189.168 ops/ms
Iteration  91: 4487650.357 ops/ms
Iteration  92: 4424179.046 ops/ms
Iteration  93: 4506913.430 ops/ms
Iteration  94: 4630397.730 ops/ms
Iteration  95: 4386878.367 ops/ms
Iteration  96: 4463682.604 ops/ms
Iteration  97: 4599023.014 ops/ms
Iteration  98: 4402465.351 ops/ms
Iteration  99: 4545414.585 ops/ms
Iteration 100: 4366960.899 ops/ms

# Run progress: 60.00% complete, ETA 00:04:09
# Fork: 4 of 5
# Warmup Iteration   1: 2385492.692 ops/ms
# Warmup Iteration   2: 1366422.989 ops/ms
# Warmup Iteration   3: 4132431.659 ops/ms
# Warmup Iteration   4: 4526244.218 ops/ms
# Warmup Iteration   5: 4166102.348 ops/ms
# Warmup Iteration   6: 4278874.318 ops/ms
# Warmup Iteration   7: 4414370.186 ops/ms
# Warmup Iteration   8: 4204663.901 ops/ms
# Warmup Iteration   9: 4582700.960 ops/ms
# Warmup Iteration  10: 4547394.599 ops/ms
# Warmup Iteration  11: 4646378.046 ops/ms
# Warmup Iteration  12: 4556628.404 ops/ms
# Warmup Iteration  13: 4326749.227 ops/ms
# Warmup Iteration  14: 4517408.042 ops/ms
# Warmup Iteration  15: 4308308.468 ops/ms
# Warmup Iteration  16: 4657350.235 ops/ms
# Warmup Iteration  17: 4338630.264 ops/ms
# Warmup Iteration  18: 4261813.137 ops/ms
# Warmup Iteration  19: 4184720.942 ops/ms
# Warmup Iteration  20: 4310533.800 ops/ms
# Warmup Iteration  21: 4284119.670 ops/ms
# Warmup Iteration  22: 4100623.817 ops/ms
# Warmup Iteration  23: 4221846.503 ops/ms
# Warmup Iteration  24: 4427777.319 ops/ms
# Warmup Iteration  25: 4688845.183 ops/ms
# Warmup Iteration  26: 4367631.813 ops/ms
# Warmup Iteration  27: 4673575.891 ops/ms
# Warmup Iteration  28: 4703613.232 ops/ms
# Warmup Iteration  29: 4391583.622 ops/ms
# Warmup Iteration  30: 4395661.452 ops/ms
# Warmup Iteration  31: 4649678.709 ops/ms
# Warmup Iteration  32: 4189673.231 ops/ms
# Warmup Iteration  33: 4518127.913 ops/ms
# Warmup Iteration  34: 4555880.414 ops/ms
# Warmup Iteration  35: 4356242.682 ops/ms
# Warmup Iteration  36: 4344003.787 ops/ms
# Warmup Iteration  37: 4951805.481 ops/ms
# Warmup Iteration  38: 4499346.238 ops/ms
# Warmup Iteration  39: 4635265.591 ops/ms
# Warmup Iteration  40: 4475270.419 ops/ms
# Warmup Iteration  41: 4675327.680 ops/ms
# Warmup Iteration  42: 4484489.884 ops/ms
# Warmup Iteration  43: 4228968.799 ops/ms
# Warmup Iteration  44: 4502053.298 ops/ms
# Warmup Iteration  45: 4361061.294 ops/ms
# Warmup Iteration  46: 4125607.290 ops/ms
# Warmup Iteration  47: 4589122.512 ops/ms
# Warmup Iteration  48: 4481144.678 ops/ms
# Warmup Iteration  49: 4318578.964 ops/ms
# Warmup Iteration  50: 4350760.213 ops/ms
# Warmup Iteration  51: 4536736.059 ops/ms
# Warmup Iteration  52: 4415438.666 ops/ms
# Warmup Iteration  53: 4669780.632 ops/ms
# Warmup Iteration  54: 4484586.183 ops/ms
# Warmup Iteration  55: 4387734.826 ops/ms
# Warmup Iteration  56: 4431148.549 ops/ms
# Warmup Iteration  57: 4703616.125 ops/ms
# Warmup Iteration  58: 4631534.058 ops/ms
# Warmup Iteration  59: 4319492.345 ops/ms
# Warmup Iteration  60: 4348695.192 ops/ms
# Warmup Iteration  61: 4355447.091 ops/ms
# Warmup Iteration  62: 4433653.241 ops/ms
# Warmup Iteration  63: 4602559.858 ops/ms
# Warmup Iteration  64: 4591911.307 ops/ms
# Warmup Iteration  65: 4460466.726 ops/ms
# Warmup Iteration  66: 4670210.598 ops/ms
# Warmup Iteration  67: 4608670.686 ops/ms
# Warmup Iteration  68: 4395324.500 ops/ms
# Warmup Iteration  69: 4729053.347 ops/ms
# Warmup Iteration  70: 4574425.132 ops/ms
# Warmup Iteration  71: 4793422.302 ops/ms
# Warmup Iteration  72: 4574321.528 ops/ms
# Warmup Iteration  73: 4645052.958 ops/ms
# Warmup Iteration  74: 4417722.924 ops/ms
# Warmup Iteration  75: 4464387.332 ops/ms
# Warmup Iteration  76: 4281311.787 ops/ms
# Warmup Iteration  77: 4444088.920 ops/ms
# Warmup Iteration  78: 4323065.580 ops/ms
# Warmup Iteration  79: 4302141.244 ops/ms
# Warmup Iteration  80: 4343200.827 ops/ms
# Warmup Iteration  81: 4451125.302 ops/ms
# Warmup Iteration  82: 4448421.909 ops/ms
# Warmup Iteration  83: 4065568.960 ops/ms
# Warmup Iteration  84: 4732076.560 ops/ms
# Warmup Iteration  85: 4727031.313 ops/ms
# Warmup Iteration  86: 4501815.085 ops/ms
# Warmup Iteration  87: 4616434.795 ops/ms
# Warmup Iteration  88: 4589299.528 ops/ms
# Warmup Iteration  89: 4385496.146 ops/ms
# Warmup Iteration  90: 4299273.490 ops/ms
# Warmup Iteration  91: 4344941.406 ops/ms
# Warmup Iteration  92: 4288952.752 ops/ms
# Warmup Iteration  93: 3891051.147 ops/ms
# Warmup Iteration  94: 4283345.885 ops/ms
# Warmup Iteration  95: 4497871.170 ops/ms
# Warmup Iteration  96: 4517035.139 ops/ms
# Warmup Iteration  97: 4403561.974 ops/ms
# Warmup Iteration  98: 4739258.108 ops/ms
# Warmup Iteration  99: 4596684.956 ops/ms
# Warmup Iteration 100: 4577306.347 ops/ms
Iteration   1: 4271382.394 ops/ms
Iteration   2: 4344455.389 ops/ms
Iteration   3: 4096246.095 ops/ms
Iteration   4: 4208034.166 ops/ms
Iteration   5: 4252917.425 ops/ms
Iteration   6: 4196185.363 ops/ms
Iteration   7: 4357094.917 ops/ms
Iteration   8: 4320042.607 ops/ms
Iteration   9: 4437909.734 ops/ms
Iteration  10: 3068690.475 ops/ms
Iteration  11: 2885778.889 ops/ms
Iteration  12: 3591316.953 ops/ms
Iteration  13: 3724094.430 ops/ms
Iteration  14: 3765640.270 ops/ms
Iteration  15: 3545715.931 ops/ms
Iteration  16: 3345753.347 ops/ms
Iteration  17: 3377609.296 ops/ms
Iteration  18: 3093269.241 ops/ms
Iteration  19: 2161877.539 ops/ms
Iteration  20: 2402538.687 ops/ms
Iteration  21: 2919747.461 ops/ms
Iteration  22: 2684307.617 ops/ms
Iteration  23: 3009755.071 ops/ms
Iteration  24: 3364781.148 ops/ms
Iteration  25: 3527761.983 ops/ms
Iteration  26: 3424667.311 ops/ms
Iteration  27: 3976239.878 ops/ms
Iteration  28: 3808070.943 ops/ms
Iteration  29: 3415380.605 ops/ms
Iteration  30: 3799253.832 ops/ms
Iteration  31: 3440944.611 ops/ms
Iteration  32: 2995814.483 ops/ms
Iteration  33: 2897528.970 ops/ms
Iteration  34: 3134441.018 ops/ms
Iteration  35: 3487317.398 ops/ms
Iteration  36: 3657321.928 ops/ms
Iteration  37: 3923939.277 ops/ms
Iteration  38: 3970899.354 ops/ms
Iteration  39: 4095922.297 ops/ms
Iteration  40: 4120043.583 ops/ms
Iteration  41: 4580766.129 ops/ms
Iteration  42: 4399147.673 ops/ms
Iteration  43: 4201409.219 ops/ms
Iteration  44: 4062326.472 ops/ms
Iteration  45: 4209889.417 ops/ms
Iteration  46: 4344687.184 ops/ms
Iteration  47: 4165516.268 ops/ms
Iteration  48: 3779609.625 ops/ms
Iteration  49: 4091939.472 ops/ms
Iteration  50: 3860766.688 ops/ms
Iteration  51: 3991220.672 ops/ms
Iteration  52: 3001281.973 ops/ms
Iteration  53: 3138644.200 ops/ms
Iteration  54: 2916204.198 ops/ms
Iteration  55: 3236705.236 ops/ms
Iteration  56: 3042579.410 ops/ms
Iteration  57: 2698720.274 ops/ms
Iteration  58: 3489516.926 ops/ms
Iteration  59: 4142761.840 ops/ms
Iteration  60: 3946660.314 ops/ms
Iteration  61: 3820471.925 ops/ms
Iteration  62: 3894613.102 ops/ms
Iteration  63: 4036199.162 ops/ms
Iteration  64: 4066830.683 ops/ms
Iteration  65: 4224784.855 ops/ms
Iteration  66: 4200122.253 ops/ms
Iteration  67: 4273302.006 ops/ms
Iteration  68: 4643551.544 ops/ms
Iteration  69: 4611164.278 ops/ms
Iteration  70: 4210566.872 ops/ms
Iteration  71: 4324038.032 ops/ms
Iteration  72: 3980417.380 ops/ms
Iteration  73: 3717420.844 ops/ms
Iteration  74: 3849719.669 ops/ms
Iteration  75: 3895268.715 ops/ms
Iteration  76: 4261502.464 ops/ms
Iteration  77: 4292128.872 ops/ms
Iteration  78: 4294332.610 ops/ms
Iteration  79: 4569336.015 ops/ms
Iteration  80: 4243110.772 ops/ms
Iteration  81: 4416191.672 ops/ms
Iteration  82: 3886678.798 ops/ms
Iteration  83: 3942170.691 ops/ms
Iteration  84: 4392560.910 ops/ms
Iteration  85: 3894026.128 ops/ms
Iteration  86: 4282159.159 ops/ms
Iteration  87: 4235291.742 ops/ms
Iteration  88: 4260236.451 ops/ms
Iteration  89: 4509396.423 ops/ms
Iteration  90: 4102487.677 ops/ms
Iteration  91: 4040573.267 ops/ms
Iteration  92: 4307839.354 ops/ms
Iteration  93: 4666088.648 ops/ms
Iteration  94: 4618540.229 ops/ms
Iteration  95: 4390609.892 ops/ms
Iteration  96: 3890278.320 ops/ms
Iteration  97: 4392096.168 ops/ms
Iteration  98: 4239102.073 ops/ms
Iteration  99: 4636336.462 ops/ms
Iteration 100: 4394298.926 ops/ms

# Run progress: 63.33% complete, ETA 00:03:48
# Fork: 5 of 5
# Warmup Iteration   1: 1245800.376 ops/ms
# Warmup Iteration   2: 1549330.980 ops/ms
# Warmup Iteration   3: 3981580.101 ops/ms
# Warmup Iteration   4: 4347216.283 ops/ms
# Warmup Iteration   5: 4109931.808 ops/ms
# Warmup Iteration   6: 4114447.625 ops/ms
# Warmup Iteration   7: 4122615.643 ops/ms
# Warmup Iteration   8: 4178038.605 ops/ms
# Warmup Iteration   9: 4455444.023 ops/ms
# Warmup Iteration  10: 3872208.889 ops/ms
# Warmup Iteration  11: 4416229.627 ops/ms
# Warmup Iteration  12: 4329306.602 ops/ms
# Warmup Iteration  13: 4351645.090 ops/ms
# Warmup Iteration  14: 4128930.209 ops/ms
# Warmup Iteration  15: 3576260.459 ops/ms
# Warmup Iteration  16: 3281471.246 ops/ms
# Warmup Iteration  17: 4168079.725 ops/ms
# Warmup Iteration  18: 4448197.278 ops/ms
# Warmup Iteration  19: 4452400.911 ops/ms
# Warmup Iteration  20: 4140391.183 ops/ms
# Warmup Iteration  21: 4477802.746 ops/ms
# Warmup Iteration  22: 4442386.749 ops/ms
# Warmup Iteration  23: 4112879.613 ops/ms
# Warmup Iteration  24: 4502035.045 ops/ms
# Warmup Iteration  25: 4578350.229 ops/ms
# Warmup Iteration  26: 4439047.576 ops/ms
# Warmup Iteration  27: 4322458.438 ops/ms
# Warmup Iteration  28: 4412316.008 ops/ms
# Warmup Iteration  29: 4128559.351 ops/ms
# Warmup Iteration  30: 4333547.440 ops/ms
# Warmup Iteration  31: 4206106.708 ops/ms
# Warmup Iteration  32: 4078126.117 ops/ms
# Warmup Iteration  33: 4581327.853 ops/ms
# Warmup Iteration  34: 4457540.697 ops/ms
# Warmup Iteration  35: 4603628.029 ops/ms
# Warmup Iteration  36: 3947259.229 ops/ms
# Warmup Iteration  37: 3690039.065 ops/ms
# Warmup Iteration  38: 4197662.857 ops/ms
# Warmup Iteration  39: 4247297.957 ops/ms
# Warmup Iteration  40: 4536213.165 ops/ms
# Warmup Iteration  41: 4583845.043 ops/ms
# Warmup Iteration  42: 4633416.281 ops/ms
# Warmup Iteration  43: 4184933.851 ops/ms
# Warmup Iteration  44: 4219739.783 ops/ms
# Warmup Iteration  45: 4542519.423 ops/ms
# Warmup Iteration  46: 4436293.234 ops/ms
# Warmup Iteration  47: 4394422.464 ops/ms
# Warmup Iteration  48: 4635915.386 ops/ms
# Warmup Iteration  49: 4399880.513 ops/ms
# Warmup Iteration  50: 4452495.716 ops/ms
# Warmup Iteration  51: 4653392.056 ops/ms
# Warmup Iteration  52: 4213723.938 ops/ms
# Warmup Iteration  53: 4461673.611 ops/ms
# Warmup Iteration  54: 4503726.015 ops/ms
# Warmup Iteration  55: 4586672.157 ops/ms
# Warmup Iteration  56: 4569984.845 ops/ms
# Warmup Iteration  57: 4403508.684 ops/ms
# Warmup Iteration  58: 4343519.065 ops/ms
# Warmup Iteration  59: 4437801.509 ops/ms
# Warmup Iteration  60: 4501104.992 ops/ms
# Warmup Iteration  61: 4447403.097 ops/ms
# Warmup Iteration  62: 4348055.991 ops/ms
# Warmup Iteration  63: 4263174.461 ops/ms
# Warmup Iteration  64: 4538742.641 ops/ms
# Warmup Iteration  65: 4450964.667 ops/ms
# Warmup Iteration  66: 4294877.254 ops/ms
# Warmup Iteration  67: 3805485.445 ops/ms
# Warmup Iteration  68: 4092088.686 ops/ms
# Warmup Iteration  69: 3990416.163 ops/ms
# Warmup Iteration  70: 4248183.626 ops/ms
# Warmup Iteration  71: 4462062.679 ops/ms
# Warmup Iteration  72: 3989120.350 ops/ms
# Warmup Iteration  73: 4042533.809 ops/ms
# Warmup Iteration  74: 3820873.073 ops/ms
# Warmup Iteration  75: 3463130.297 ops/ms
# Warmup Iteration  76: 3630519.923 ops/ms
# Warmup Iteration  77: 3980006.679 ops/ms
# Warmup Iteration  78: 3917428.049 ops/ms
# Warmup Iteration  79: 3802116.619 ops/ms
# Warmup Iteration  80: 3962905.146 ops/ms
# Warmup Iteration  81: 4092072.975 ops/ms
# Warmup Iteration  82: 4057447.824 ops/ms
# Warmup Iteration  83: 3751400.935 ops/ms
# Warmup Iteration  84: 4323788.110 ops/ms
# Warmup Iteration  85: 3822971.649 ops/ms
# Warmup Iteration  86: 4121303.930 ops/ms
# Warmup Iteration  87: 3976047.609 ops/ms
# Warmup Iteration  88: 3737579.338 ops/ms
# Warmup Iteration  89: 3939375.701 ops/ms
# Warmup Iteration  90: 4229692.618 ops/ms
# Warmup Iteration  91: 4261281.521 ops/ms
# Warmup Iteration  92: 4238025.366 ops/ms
# Warmup Iteration  93: 4350694.709 ops/ms
# Warmup Iteration  94: 3748042.653 ops/ms
# Warmup Iteration  95: 3443178.917 ops/ms
# Warmup Iteration  96: 4272247.305 ops/ms
# Warmup Iteration  97: 4397429.659 ops/ms
# Warmup Iteration  98: 4304905.389 ops/ms
# Warmup Iteration  99: 4195483.714 ops/ms
# Warmup Iteration 100: 3799057.803 ops/ms
Iteration   1: 3894518.470 ops/ms
Iteration   2: 3945719.211 ops/ms
Iteration   3: 4312829.726 ops/ms
Iteration   4: 4059165.319 ops/ms
Iteration   5: 4414787.117 ops/ms
Iteration   6: 4553174.756 ops/ms
Iteration   7: 4404757.325 ops/ms
Iteration   8: 4343590.259 ops/ms
Iteration   9: 4185872.987 ops/ms
Iteration  10: 4397053.377 ops/ms
Iteration  11: 4209211.689 ops/ms
Iteration  12: 4060356.001 ops/ms
Iteration  13: 4347002.229 ops/ms
Iteration  14: 4125131.056 ops/ms
Iteration  15: 4235602.451 ops/ms
Iteration  16: 3961977.147 ops/ms
Iteration  17: 3656281.409 ops/ms
Iteration  18: 4105223.190 ops/ms
Iteration  19: 4071583.884 ops/ms
Iteration  20: 4112312.955 ops/ms
Iteration  21: 4249031.753 ops/ms
Iteration  22: 4603794.505 ops/ms
Iteration  23: 4129245.582 ops/ms
Iteration  24: 4159164.884 ops/ms
Iteration  25: 4494998.934 ops/ms
Iteration  26: 4669735.730 ops/ms
Iteration  27: 4578883.997 ops/ms
Iteration  28: 4553362.268 ops/ms
Iteration  29: 4023728.949 ops/ms
Iteration  30: 3961009.803 ops/ms
Iteration  31: 3938360.365 ops/ms
Iteration  32: 4499957.337 ops/ms
Iteration  33: 4316390.548 ops/ms
Iteration  34: 4363130.402 ops/ms
Iteration  35: 4164528.083 ops/ms
Iteration  36: 3919510.844 ops/ms
Iteration  37: 3846289.150 ops/ms
Iteration  38: 3517910.636 ops/ms
Iteration  39: 4026676.885 ops/ms
Iteration  40: 3829070.173 ops/ms
Iteration  41: 4126236.293 ops/ms
Iteration  42: 3927959.269 ops/ms
Iteration  43: 3891975.675 ops/ms
Iteration  44: 3958229.372 ops/ms
Iteration  45: 3788855.209 ops/ms
Iteration  46: 4033765.324 ops/ms
Iteration  47: 2304664.364 ops/ms
Iteration  48: 2349092.708 ops/ms
Iteration  49: 2852714.881 ops/ms
Iteration  50: 3016904.212 ops/ms
Iteration  51: 2957957.153 ops/ms
Iteration  52: 3571779.446 ops/ms
Iteration  53: 3404633.824 ops/ms
Iteration  54: 3729356.105 ops/ms
Iteration  55: 3714899.859 ops/ms
Iteration  56: 2726542.716 ops/ms
Iteration  57: 3142139.539 ops/ms
Iteration  58: 2793682.145 ops/ms
Iteration  59: 2644096.879 ops/ms
Iteration  60: 2619576.761 ops/ms
Iteration  61: 2977263.012 ops/ms
Iteration  62: 2851077.027 ops/ms
Iteration  63: 3142027.615 ops/ms
Iteration  64: 4300279.566 ops/ms
Iteration  65: 4137049.514 ops/ms
Iteration  66: 3999857.581 ops/ms
Iteration  67: 4049298.305 ops/ms
Iteration  68: 4002454.222 ops/ms
Iteration  69: 4031455.660 ops/ms
Iteration  70: 4181889.074 ops/ms
Iteration  71: 3908526.200 ops/ms
Iteration  72: 4132805.481 ops/ms
Iteration  73: 4607746.401 ops/ms
Iteration  74: 4528910.681 ops/ms
Iteration  75: 4367929.703 ops/ms
Iteration  76: 4498255.735 ops/ms
Iteration  77: 4706896.540 ops/ms
Iteration  78: 4297730.940 ops/ms
Iteration  79: 4178010.646 ops/ms
Iteration  80: 4162679.332 ops/ms
Iteration  81: 4265211.465 ops/ms
Iteration  82: 3874113.328 ops/ms
Iteration  83: 3993771.099 ops/ms
Iteration  84: 4004134.225 ops/ms
Iteration  85: 4127348.400 ops/ms
Iteration  86: 4514125.459 ops/ms
Iteration  87: 4544039.184 ops/ms
Iteration  88: 4268010.644 ops/ms
Iteration  89: 4053313.198 ops/ms
Iteration  90: 3978393.788 ops/ms
Iteration  91: 4193025.894 ops/ms
Iteration  92: 3966467.648 ops/ms
Iteration  93: 4378389.806 ops/ms
Iteration  94: 4081909.067 ops/ms
Iteration  95: 3806670.774 ops/ms
Iteration  96: 3918861.951 ops/ms
Iteration  97: 4135006.242 ops/ms
Iteration  98: 4011885.881 ops/ms
Iteration  99: 4150134.920 ops/ms
Iteration 100: 4048952.323 ops/ms


Result "com.example.demo.DemoApplication.testVarhandlerGetter":
  4237217.066 ±(99.9%) 65512.407 ops/ms [Average]
